cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
6,16,TransformedTargetRegressor,0.2975556580025823,0.3406357198627305,2.825947377425777,0.2688527107238769,,,,SON
6,16,LassoLarsIC,0.2938190939158261,0.3371283147318913,2.8334535439749957,0.3123018741607666,,,,SON
6,16,LassoLarsCV,0.2938190939158261,0.3371283147318913,2.8334535439749957,0.3505158424377441,,,,SON
6,16,SGDRegressor,0.2626741054028892,0.3078934106933423,2.8952618935694234,0.5818121433258057,,,,SON
6,16,HuberRegressor,0.2419425005869178,0.2884332501250284,2.935683185776658,2.49124813079834,,,,SON
6,16,GammaRegressor,0.2381049485343802,0.2848310504982001,2.943104532520172,0.1610589027404785,,,,SON
6,16,LarsCV,0.221626429451636,0.269363139059372,2.974761497243164,0.5956025123596191,,,,SON
6,16,TweedieRegressor,0.188308578702339,0.2380886317972551,3.037760908783868,0.1471734046936035,,,,SON
6,16,OrthogonalMatchingPursuitCV,0.1874611722210146,0.2372931957304583,3.039346207515813,0.285285472869873,,,,SON
6,16,OrthogonalMatchingPursuit,0.1874611722210146,0.2372931957304583,3.039346207515813,0.1000652313232421,,,,SON
6,16,LinearSVR,0.1719374269661276,0.2227215029954622,3.068242554411312,16.485548734664917,,,,SON
6,16,ElasticNet,-0.0161108641094172,0.046205986159644,3.398823861281341,0.1851351261138916,,,,SON
6,16,DecisionTreeRegressor,-0.042555349347467,0.0213833092155802,3.4427673183807586,3.4767954349517822,,,,SON
6,16,PassiveAggressiveRegressor,-0.0759354424718019,-0.0099496231719982,3.4974476129999648,0.3686349391937256,,,,SON
6,16,Lasso,-0.2833008924081628,-0.2045976008805754,3.819639354131107,0.1944050788879394,,,,SON
6,16,LassoLars,-0.2833277532035605,-0.2046228143358806,3.8196793283939336,0.1135840415954589,,,,SON
6,16,AdaBoostRegressor,-0.3072270476785463,-0.2270563939878689,3.855082031446601,30.34429335594177,,,,SON
6,16,RANSACRegressor,-0.336693498366643,-0.2547157028961164,3.898288968859168,0.8535935878753662,,,,SON
6,16,ExtraTreeRegressor,-0.3843510532078231,-0.2994504775426074,3.9671738158425054,0.9517667293548584,,,,SON
6,16,DummyRegressor,-1.5331575920366198,-1.3778021008725343,5.366476297836965,0.0903165340423584,,,,SON
6,16,QuantileRegressor,-3.221113619463556,-2.962237826787767,6.927421804277643,149.45282411575317,,,,SON
6,16,Lars,-2.4497029099249965e+37,-2.2994655934730377e+37,1.6688404590891248e+19,0.130624771118164,,,,SON
7,9,CatBoostRegressor,0.3153203431709586,0.3309255775146403,2.330027146440296,12.386666297912598,0.2755,0.19,-0.0457,
7,9,LGBMRegressor,0.3127298674668044,0.3283941439917774,2.3344307973026366,24.323542594909668,0.2693,0.1785,-0.0573,
7,9,GradientBoostingRegressor,0.3109000186269729,0.3266060011084093,2.337536429101884,179.29986262321472,0.273,0.1776,-0.0205,
7,9,HistGradientBoostingRegressor,0.3074988905388532,0.3232823916091927,2.3432979116953163,5.571775674819946,0.2634,0.1792,-0.0453,
7,9,ExtraTreesRegressor,0.2990848596415493,0.3150601334958729,2.3574907062861628,170.64642596244812,0.2582,0.1874,-0.0615,
7,9,XGBRegressor,0.2881478227671399,0.3043723738151822,2.375812579817598,4.884297609329224,,,,
7,9,RandomForestRegressor,0.2790028124832546,0.2954357968141206,2.3910246532346995,523.5166845321655,,,,
7,9,MLPRegressor,0.2514699787706669,0.2685304920750391,2.436250158319941,104.85641956329346,,,,
7,9,PoissonRegressor,0.2479194726975531,0.2650609092172669,2.442021261475169,1.1074833869934082,,,,
7,9,KNeighborsRegressor,0.2254202017374517,0.243074442153692,2.478279883824886,2.515878915786743,,,,
7,9,GammaRegressor,0.2184941138135773,0.2363062137836381,2.489335287199534,0.6694948673248291,,,,
7,9,BaggingRegressor,0.2144556567602705,0.232359801335535,2.4957588598676037,52.33469915390015,,,,
7,9,HuberRegressor,0.2069691857260243,0.2250439621197331,2.507623320743892,6.917311668395996,,,,
7,9,BayesianRidge,0.201591269761325,0.2197886197382748,2.5161116424289265,1.3164474964141846,,,,
7,9,RidgeCV,0.2015563533588241,0.2197544991512156,2.51616665974213,0.7016985416412354,,,,
7,9,Ridge,0.2015330461217666,0.2197317231332362,2.516203383977518,0.3122429847717285,,,,
7,9,LinearRegression,0.2015304362449551,0.2197291727407965,2.5162074962175223,0.8369624614715576,,,,
7,9,TransformedTargetRegressor,0.2015304362449551,0.2197291727407965,2.5162074962175223,0.9728381633758544,,,,
7,9,ElasticNetCV,0.2009803416675624,0.2191916159315494,2.517074100184694,13.0160174369812,,,,
7,9,LassoCV,0.2004258862615352,0.2186497976857736,2.517947272266354,11.249871492385864,,,,
7,9,LinearSVR,0.1978134907193449,0.2160969439223228,2.522057279089192,25.73810148239136,,,,
7,9,SGDRegressor,0.1936859674597317,0.2120634952669172,2.5285373767615145,1.2775490283966064,,,,
7,9,LassoLarsIC,0.1753048931779159,0.1941013628490745,2.557195771404546,0.9701969623565674,,,,
7,9,LassoLarsCV,0.1753048927678091,0.1941013624483148,2.557195772040371,1.3291733264923096,,,,
7,9,TweedieRegressor,0.1732025231559552,0.1920469100925714,2.5604531872170417,0.3884739875793457,,,,
7,9,ElasticNet,0.0800202087676932,0.1009884091376602,2.7008869873928605,0.5047285556793213,,,,
7,9,OrthogonalMatchingPursuitCV,0.06098191602868,0.0823840376006759,2.7286902984484502,1.0935697555541992,,,,
7,9,OrthogonalMatchingPursuit,0.06098191602868,0.0823840376006759,2.7286902984484502,0.3570923805236816,,,,
7,9,QuantileRegressor,-0.0943109930186969,-0.0693694319242537,2.945694132806499,330.823881149292,,,,
7,9,Lasso,-0.0984388027615639,-0.0734031605333802,2.95124457514688,0.3532257080078125,,,,
7,9,LassoLars,-0.0984398154923711,-0.0734041501820037,2.9512459356303244,0.3704729080200195,,,,
7,9,RANSACRegressor,-0.397561867488674,-0.3657086055516103,3.328915642630852,1.7988002300262451,,,,
7,9,DecisionTreeRegressor,-0.4146046975196618,-0.3823629950120912,3.349151679283255,8.777923345565796,,,,
7,9,PassiveAggressiveRegressor,-0.4553077359493551,-0.4221383288621905,3.396993279597882,0.8480517864227295,,,,
7,9,ExtraTreeRegressor,-0.525547176760935,-0.4907768707378939,3.478004102872224,3.4344139099121094,,,,
7,9,DummyRegressor,-0.5561212524776307,-0.5206541014240096,3.512683217148245,0.2789158821105957,,,,
7,9,AdaBoostRegressor,-0.898044620002441,-0.8547843437630693,3.879452847328933,66.9623966217041,,,,
7,9,LarsCV,-1.5788746049656876e+18,-1.5428888589835638e+18,3538270963.665968,1.8811023235321045,,,,
7,9,Lars,-1.579094562838099e+18,-1.543103803571134e+18,3538517418.7824187,0.3650350570678711,,,,
7,9,GradientBoostingRegressor,-0.0504880314862075,0.053121746961747,2.9159867074879173,47.91587805747986,0.0474,0.0568,-0.0176,DJF
7,9,HistGradientBoostingRegressor,-0.0591732251530521,0.0452931751360159,2.92801624833599,2.4214956760406494,0.0377,0.1041,-0.0679,DJF
7,9,LGBMRegressor,-0.0667721287597997,0.0384437524329475,2.9385008169991096,53.03569436073303,0.032,0.0897,-0.0659,DJF
7,9,CatBoostRegressor,-0.0791899879623576,0.0272506683846145,2.9555542771778627,12.530427932739258,0.0212,0.0767,-0.0649,DJF
7,9,ExtraTreesRegressor,-0.0950118377228581,0.0129893298333688,2.977140924233642,45.16976737976074,0.0051,0.0742,-0.0685,DJF
7,9,RandomForestRegressor,-0.1091589979612654,0.0002375059472426,2.996311001831926,120.53104162216188,,,,DJF
7,9,PoissonRegressor,-0.1094276369609659,-4.637151117314886e-06,2.9966738340585546,0.3087718486785888,,,,DJF
7,9,KNeighborsRegressor,-0.1246400477098377,-0.0137166457439359,3.01714899785889,0.3082072734832763,,,,DJF
7,9,BayesianRidge,-0.1630911653096622,-0.0483753243476134,3.0682932454073923,0.3571450710296631,,,,DJF
7,9,Ridge,-0.1635768964328323,-0.0488131477435667,3.0689338701491606,0.1218252182006836,,,,DJF
7,9,RidgeCV,-0.1635768964425541,-0.0488131477523297,3.068933870161981,0.2589693069458008,,,,DJF
7,9,LinearRegression,-0.1636197253777236,-0.0488517524637563,3.0689903502969367,0.2347111701965332,,,,DJF
7,9,TransformedTargetRegressor,-0.1636197253777236,-0.0488517524637563,3.0689903502969367,0.2833054065704345,,,,DJF
7,9,SGDRegressor,-0.1651273616063142,-0.0502106903245955,3.0709778652885613,0.4371073246002197,,,,DJF
7,9,ElasticNetCV,-0.1667606205558247,-0.0516828607201818,3.07312953803414,3.54841947555542,,,,DJF
7,9,LassoCV,-0.1684697976622142,-0.0532234614544342,3.0753796141736887,2.2415876388549805,,,,DJF
7,9,XGBRegressor,-0.1735774600460142,-0.0578273543976404,3.0820938965439275,3.019086599349976,,,,DJF
7,9,HuberRegressor,-0.2068752129325202,-0.0878409453556141,3.1255119911570506,2.181884288787842,,,,DJF
7,9,LinearSVR,-0.2326899292118998,-0.1111095526320959,3.158762034301785,11.641385316848757,,,,DJF
7,9,BaggingRegressor,-0.2380207875474183,-0.1159146276797278,3.16558481531963,12.000154733657835,,,,DJF
7,9,OrthogonalMatchingPursuit,-0.282592584663264,-0.1560903023403119,3.222065374982244,0.1152510643005371,,,,DJF
7,9,OrthogonalMatchingPursuitCV,-0.282592584663264,-0.1560903023403119,3.222065374982244,0.3656842708587646,,,,DJF
7,9,MLPRegressor,-0.2867075899179483,-0.1597994440630274,3.2272299917141725,45.13987731933594,,,,DJF
7,9,LarsCV,-0.2901611983181582,-0.1629124225936276,3.231558138933337,0.5710902214050293,,,,DJF
7,9,GammaRegressor,-0.3843452707493184,-0.2478071070589749,3.347435335702732,0.1514256000518798,,,,DJF
7,9,TweedieRegressor,-0.5174087853228551,-0.3677465489622449,3.504622805007254,0.1779911518096923,,,,DJF
7,9,LassoLarsIC,-0.5655250153748206,-0.4111170686529206,3.559754038009327,0.267042875289917,,,,DJF
7,9,LassoLarsCV,-0.5655250153748206,-0.4111170686529206,3.559754038009327,0.3476696014404297,,,,DJF
7,9,RANSACRegressor,-0.6863133090470346,-0.5199919963739026,3.6945293360513647,0.890178918838501,,,,DJF
7,9,ElasticNet,-0.7510596285614197,-0.5783523775252251,3.764787372863494,0.1502954959869384,,,,DJF
7,9,Lasso,-0.7850419651786844,-0.6089830316268143,3.8011429356606574,0.1186623573303222,,,,DJF
7,9,LassoLars,-0.7850451439210113,-0.60898589684935,3.8011463201325055,0.1126637458801269,,,,DJF
7,9,AdaBoostRegressor,-0.8664429443969126,-0.6823554211139296,3.886846097628085,22.75836992263794,,,,DJF
7,9,DecisionTreeRegressor,-1.027631673364275,-0.8276460836625934,4.051207788021205,1.9734811782836916,,,,DJF
7,9,PassiveAggressiveRegressor,-1.0644166042764835,-0.860802911799899,4.087790756680837,0.3427562713623047,,,,DJF
7,9,ExtraTreeRegressor,-1.0965202929112108,-0.8897402092268176,4.119452701618932,0.5626461505889893,,,,DJF
7,9,DummyRegressor,-2.836961150991551,-2.458521147058138,5.572931264277481,0.0922014713287353,,,,DJF
7,9,QuantileRegressor,-5.696843087688748,-5.036332536574242,7.362495581407578,59.47516846656799,,,,DJF
7,9,Lars,-3557338526281143.5,-3206477740127387.0,169688567.5295117,0.1244494915008544,,,,DJF
7,9,GradientBoostingRegressor,0.510089331021922,0.5527417713682601,1.4596242565265838,46.63202929496765,0.5085,0.0464,0.4688,JJA
7,9,ExtraTreesRegressor,0.497547784299209,0.5412921126310795,1.4781891362853443,47.60469770431519,0.4951,0.0818,0.4334,JJA
7,9,LGBMRegressor,0.4925274958335549,0.5367088988565102,1.4855554996562514,110.55285382270812,0.4912,0.0704,0.4326,JJA
7,9,HistGradientBoostingRegressor,0.4924060077268306,0.5365979877070823,1.4857333088216766,2.963642120361328,0.4904,0.0895,0.4289,JJA
7,9,CatBoostRegressor,0.4903022624123165,0.5346773979701318,1.4888089683818442,14.941017150878906,0.4887,0.073,0.4327,JJA
7,9,RandomForestRegressor,0.4788236097122718,0.5241980959283739,1.5054799991291077,120.07133030891418,,,,JJA
7,9,BaggingRegressor,0.436063215284365,0.4851604927928603,1.5660219148151022,12.066222906112673,,,,JJA
7,9,XGBRegressor,0.4295342346802379,0.4791999361349208,1.575061139989442,2.98699951171875,,,,JJA
7,9,KNeighborsRegressor,0.4015371716260227,0.4536403441084004,1.613248290967382,0.3548071384429931,,,,JJA
7,9,MLPRegressor,0.3970083709698789,0.4495058283945086,1.619340824738035,45.59717011451721,,,,JJA
7,9,AdaBoostRegressor,0.2310637669278631,0.2980086384891616,1.8286381930144333,19.47168016433716,,,,JJA
7,9,PoissonRegressor,0.1280757512232074,0.2039869312859995,1.947251294593737,0.2990779876708984,,,,JJA
7,9,GammaRegressor,0.1191819698415243,0.1958674573522983,1.9571572516692664,0.1623225212097168,,,,JJA
7,9,LassoLarsIC,0.0344729126688427,0.118533312049548,2.049108026158953,0.3344032764434814,,,,JJA
7,9,LassoLarsCV,0.0337032772292686,0.1178306823556201,2.049924550121273,0.4073638916015625,,,,JJA
7,9,ElasticNetCV,0.0325964837682132,0.1168202481801704,2.051098202957154,3.836170911788941,,,,JJA
7,9,LassoCV,0.0272599803429105,0.1119483496480017,2.056747675446688,2.741513729095459,,,,JJA
7,9,SGDRegressor,0.0223863137837405,0.1074989926320726,2.0618936435191624,0.5487091541290283,,,,JJA
7,9,BayesianRidge,0.0198085086010405,0.1051456154701155,2.0646102896792105,0.3620707988739013,,,,JJA
7,9,RidgeCV,0.0195640384205556,0.1049224292714866,2.064867741507192,0.2723498344421386,,,,JJA
7,9,Ridge,0.0195640384168501,0.1049224292681038,2.064867741511093,0.1182377338409423,,,,JJA
7,9,LinearRegression,0.0195396798877698,0.1049001914332118,2.06489339174757,0.2451298236846923,,,,JJA
7,9,TransformedTargetRegressor,0.0195396798877698,0.1049001914332118,2.06489339174757,0.2792112827301025,,,,JJA
7,9,HuberRegressor,-0.0709794804817842,0.022261780213123,2.1581081176565715,2.499236583709717,,,,JJA
7,9,RANSACRegressor,-0.0747863461503055,0.0187863466221515,2.1619402825363343,0.9037365913391112,,,,JJA
7,9,DecisionTreeRegressor,-0.0791742305382379,0.0147804787710161,2.1663489176146675,2.0252885818481445,,,,JJA
7,9,TweedieRegressor,-0.0909692899031622,0.004012316956605,2.178155525284602,0.2548232078552246,,,,JJA
7,9,ExtraTreeRegressor,-0.1079486181965856,-0.0114887626824935,2.195039973005455,0.5764482021331787,,,,JJA
7,9,LinearSVR,-0.1489695207753065,-0.04893831703187,2.2353054520123816,9.566380977630615,,,,JJA
7,9,OrthogonalMatchingPursuitCV,-0.1594921292119477,-0.0585448096191301,2.245517922895286,0.3673365116119385,,,,JJA
7,9,OrthogonalMatchingPursuit,-0.1594921292119477,-0.0585448096191301,2.245517922895286,0.1150119304656982,,,,JJA
7,9,ElasticNet,-0.2606769309715755,-0.150920293692309,2.341448048582989,0.1629037857055664,,,,JJA
7,9,Lasso,-0.5269239170617286,-0.3939873728919048,2.5768629553854208,0.1646921634674072,,,,JJA
7,9,LassoLars,-0.5269804255278234,-0.3940389616366466,2.576910637271897,0.1182055473327636,,,,JJA
7,9,LarsCV,-0.8699158097066022,-0.707117819018724,2.8516331195266647,0.5990912914276123,,,,JJA
7,9,PassiveAggressiveRegressor,-2.71384933262844,-2.3905154124963386,4.018784918068973,0.3170874118804931,,,,JJA
7,9,DummyRegressor,-4.816661020606058,-4.310252805994648,5.029438486926442,0.0896081924438476,,,,JJA
7,9,QuantileRegressor,-11.676116175813606,-10.572512349140595,7.424645606693113,61.68783187866211,,,,JJA
7,9,Lars,-888076259372.1912,-810758858314.3076,1965204.51621659,0.1304175853729248,,,,JJA
7,9,GradientBoostingRegressor,0.2700526381182073,0.334697422934307,2.12641294593089,49.26358461380005,0.2884,0.0988,0.1875,MAM
7,9,ExtraTreesRegressor,0.2574465710905251,0.323207760366641,2.1446957439182697,46.909085512161255,0.2661,0.0869,0.2148,MAM
7,9,LGBMRegressor,0.2412617760455854,0.308456305104279,2.1679427921599657,89.55410695075989,0.2485,0.063,0.2119,MAM
7,9,CatBoostRegressor,0.2391548699444187,0.3065359884733263,2.1709507369423653,12.822083711624146,0.2458,0.0498,0.2169,MAM
7,9,RandomForestRegressor,0.2133700063075181,0.2830346551954132,2.2074307439241503,119.76766920089722,0.2207,0.084,0.1665,MAM
7,9,HistGradientBoostingRegressor,0.1410598376492818,0.217128339112076,2.306658440810588,4.36437201499939,,,,MAM
7,9,BaggingRegressor,0.1371450757127965,0.2135602719596337,2.311908953878334,11.83747148513794,,,,MAM
7,9,KNeighborsRegressor,0.0908078831129854,0.17132674217309,2.373174465123568,0.4435582160949707,,,,MAM
7,9,MLPRegressor,0.086707873574939,0.1675898331107378,2.3785193713340957,45.63180279731751,,,,MAM
7,9,XGBRegressor,0.0618293237511488,0.1449145496920064,2.41069775361972,2.944147825241089,,,,MAM
7,9,PoissonRegressor,-0.0165590445792829,0.0734683246823511,2.509389869347984,0.3087873458862304,,,,MAM
7,9,GammaRegressor,-0.0825871121000225,0.0132877612962893,2.5896034340959546,0.3185932636260986,,,,MAM
7,9,ElasticNetCV,-0.1294846835541181,-0.0294565196969267,2.645099473162092,2.465102434158325,,,,MAM
7,9,LassoCV,-0.1332182823965109,-0.032859467719329,2.649467656582435,1.6741108894348145,,,,MAM
7,9,SGDRegressor,-0.1402995792521548,-0.0393136386541779,2.6577328111622425,0.5512888431549072,,,,MAM
7,9,BayesianRidge,-0.1436130625645346,-0.0423336769499633,2.661591431028315,0.3502390384674072,,,,MAM
7,9,RidgeCV,-0.1437969507497671,-0.0425012798346586,2.661805408797939,0.2565076351165771,,,,MAM
7,9,Ridge,-0.1443047756076194,-0.0429641312733652,2.662396239604853,0.1199684143066406,,,,MAM
7,9,LinearRegression,-0.144361763545177,-0.0430160723087038,2.662462534260314,0.2737445831298828,,,,MAM
7,9,TransformedTargetRegressor,-0.144361763545177,-0.0430160723087038,2.662462534260314,0.2419679164886474,,,,MAM
7,9,LassoLarsCV,-0.206069798598367,-0.0992591891284009,2.7333047568858064,0.3592286109924316,,,,MAM
7,9,LinearSVR,-0.2061923719159304,-0.0993709072444088,2.7334436467413,10.823872804641724,,,,MAM
7,9,HuberRegressor,-0.2158016607739405,-0.1081291889710822,2.7443102148631344,2.7840847969055176,,,,MAM
7,9,LarsCV,-0.235239126710965,-0.1258452557107319,2.7661603752131345,0.6361727714538574,,,,MAM
7,9,TweedieRegressor,-0.2632274007300197,-0.1513548633959958,2.7973229260763697,0.1459839344024658,,,,MAM
7,9,LassoLarsIC,-0.2967059897604338,-0.1818685589329414,2.8341484502386383,0.3620781898498535,,,,MAM
7,9,OrthogonalMatchingPursuit,-0.3407227100251033,-0.2219871194693745,2.8818496471135284,0.1149125099182128,,,,MAM
7,9,OrthogonalMatchingPursuitCV,-0.3407227100251033,-0.2219871194693745,2.8818496471135284,0.3513381481170654,,,,MAM
7,9,RANSACRegressor,-0.556247463528506,-0.4184248099318854,3.10485386560223,0.9680628776550292,,,,MAM
7,9,ElasticNet,-0.6195463251370608,-0.4761178682983542,3.1673679910701678,0.1563787460327148,,,,MAM
7,9,DecisionTreeRegressor,-0.7027442960843826,-0.5519477532577213,3.247704844038772,1.9774610996246336,,,,MAM
7,9,ExtraTreeRegressor,-0.7229224932998044,-0.5703389514577553,3.266891466299401,0.5537624359130859,,,,MAM
7,9,AdaBoostRegressor,-0.8167927176920435,-0.6558959456455156,3.354706469446441,20.539746046066284,,,,MAM
7,9,PassiveAggressiveRegressor,-0.9544957560898936,-0.7814038810118218,3.479518916423619,0.2776215076446533,,,,MAM
7,9,LassoLars,-1.1193895266257958,-0.9316945131976808,3.6233244777323192,0.1520469188690185,,,,MAM
7,9,Lasso,-1.119417815309459,-0.9317202966104664,3.62334865892616,0.2197339534759521,,,,MAM
7,9,DummyRegressor,-5.041420584816115,-4.506387027489226,6.117463284513223,0.0892236232757568,,,,MAM
7,9,QuantileRegressor,-10.943141846806592,-9.88544662790121,8.601241292444653,61.03350234031677,,,,MAM
7,9,Lars,-324642443079810.0,-295891820814439.25,44844014.56806776,0.2131855487823486,,,,MAM
7,9,HistGradientBoostingRegressor,0.192368561524976,0.2663500673394821,2.614899249499849,2.4893832206726074,0.277,0.1383,0.1325,SON
7,9,ExtraTreesRegressor,0.1884722376697822,0.2628106586465961,2.621199298687779,45.25122714042664,0.2745,0.1365,0.1351,SON
7,9,LGBMRegressor,0.184248160793839,0.2589735201104339,2.6280122367945458,38.6113338470459,0.2749,0.1758,0.0973,SON
7,9,CatBoostRegressor,0.1738507171994153,0.2495285140971789,2.644707320646193,9.107375621795654,0.2681,0.1706,0.1058,SON
7,9,GradientBoostingRegressor,0.166177933019504,0.242558580376496,2.6569601730087964,47.93964242935181,0.263,0.1392,0.1538,SON
7,9,RandomForestRegressor,0.1621356109074072,0.2388865473128356,2.663392782352553,118.50075960159302,,,,SON
7,9,XGBRegressor,0.1072356578294227,0.1890155975702391,2.74926605683241,2.5696115493774414,,,,SON
7,9,KNeighborsRegressor,0.0704916226139537,0.1556374281760343,2.805272190378424,0.3382589817047119,,,,SON
7,9,BaggingRegressor,0.0683132085581258,0.1536585634993662,2.808557512069548,11.76879620552063,,,,SON
7,9,PoissonRegressor,0.063644209318958,0.1494172588469925,2.8155860357251314,0.3329229354858398,,,,SON
7,9,LinearRegression,0.0335012527790435,0.1220354891656961,2.860546421649317,0.2337875366210937,,,,SON
7,9,TransformedTargetRegressor,0.0335012527790435,0.1220354891656961,2.860546421649317,0.2574443817138672,,,,SON
7,9,Ridge,0.0334736117890448,0.1220103801747812,2.86058732587705,0.1167061328887939,,,,SON
7,9,RidgeCV,0.0334736117864997,0.1220103801724693,2.8605873258808163,0.2773158550262451,,,,SON
7,9,BayesianRidge,0.0332011768023349,0.1217629010647165,2.8609904546329195,0.3610074520111084,,,,SON
7,9,LassoCV,0.0289340647259573,0.117886669483885,2.8672972092684064,2.929906845092773,,,,SON
7,9,ElasticNetCV,0.0262028196897643,0.1154056148326867,2.8713266948540124,3.3175151348114014,,,,SON
7,9,SGDRegressor,0.019347290846111,0.1091780733640246,2.881416033861368,0.5038774013519287,,,,SON
7,9,LassoLarsIC,0.0187334631178341,0.108620474129941,2.882317686584777,0.3219270706176758,,,,SON
7,9,LassoLarsCV,0.0105754439602877,0.101209754437208,2.894274342426344,0.4436330795288086,,,,SON
7,9,LarsCV,-0.0112366090162208,0.0813957521150361,2.9260028453013125,0.5762486457824707,,,,SON
7,9,OrthogonalMatchingPursuitCV,-0.0178688636570896,0.07537103225043,2.9355823447248457,0.3555121421813965,,,,SON
7,9,OrthogonalMatchingPursuit,-0.0178688636570896,0.07537103225043,2.9355823447248457,0.1118805408477783,,,,SON
7,9,MLPRegressor,-0.0259084914859317,0.0680678588791917,2.94715287725971,45.15855288505554,,,,SON
7,9,HuberRegressor,-0.0417960873720868,0.0536356152879516,2.9698855499794283,2.289484739303589,,,,SON
7,9,GammaRegressor,-0.0892277611795753,0.0105488276307675,3.036740650951744,0.1460108757019043,,,,SON
7,9,LinearSVR,-0.1309301244789331,-0.0273334718549087,3.094327225743556,9.4488627910614,,,,SON
7,9,TweedieRegressor,-0.1945980586655611,-0.0851692288641357,3.1802353054633814,0.1543116569519043,,,,SON
7,9,DecisionTreeRegressor,-0.3632606994942162,-0.2383818567924558,3.3973305912325524,1.995748519897461,,,,SON
7,9,ElasticNet,-0.4702773939888145,-0.3355954953028162,3.5281577277693064,0.1274893283843994,,,,SON
7,9,ExtraTreeRegressor,-0.5425138243410788,-0.4012148480655599,3.613789775138117,0.5432770252227783,,,,SON
7,9,Lasso,-0.574030449794851,-0.4298444543937958,3.65052155445816,0.1134746074676513,,,,SON
7,9,LassoLars,-0.5740304497948516,-0.4298444543937965,3.65052155445816,0.1165831089019775,,,,SON
7,9,AdaBoostRegressor,-0.6780859310917502,-0.5243681358772385,3.769254399749419,20.35508894920349,,,,SON
7,9,PassiveAggressiveRegressor,-0.7998279596677018,-0.6349582229042481,3.9035868771825535,0.3242383003234863,,,,SON
7,9,RANSACRegressor,-1.0456471650603447,-0.8582596384899313,4.161632404179724,0.8593199253082275,,,,SON
7,9,DummyRegressor,-2.114148283685146,-1.8288827920498656,5.1347345444522015,0.0869252681732177,,,,SON
7,9,QuantileRegressor,-4.328680402201538,-3.840557006580023,6.716734611114135,60.70888018608093,,,,SON
7,9,Lars,-3720779256387.5527,-3379944515344.326,5612615.676159043,0.1245896816253662,,,,SON
8,15,CatBoostRegressor,0.4505129000921168,0.4580602238604052,2.134588783674469,45.16360640525818,0.3959,0.1569,0.1163,
8,15,HistGradientBoostingRegressor,0.4416652594673639,0.4493341074868888,2.1517053422252514,3.8560149669647217,0.3855,0.1538,0.1148,
8,15,ExtraTreesRegressor,0.4396397765052067,0.4473364449698432,2.155604702881948,125.26519870758057,0.3846,0.1676,0.0764,
8,15,LGBMRegressor,0.4389042526408879,0.4466110236843553,2.1570189527678623,12.391885042190552,0.3798,0.1486,0.1089,
8,15,XGBRegressor,0.4259249518475099,0.4338099963852777,2.1818244687071946,6.191082715988159,0.3695,0.1684,0.0805,
8,15,GradientBoostingRegressor,0.4242077873487431,0.4321164175110648,2.1850851521820114,154.15594005584717,,,,
8,15,RandomForestRegressor,0.4138660908735752,0.4219167664663075,2.204620776947465,437.2929890155792,,,,
8,15,MLPRegressor,0.3834286386307431,0.3918973791913281,2.261138406972494,63.07434153556824,,,,
8,15,BaggingRegressor,0.360699218724038,0.3694801527667448,2.3024387726727693,43.35336828231812,,,,
8,15,KNeighborsRegressor,0.3402702704311373,0.3493318004824456,2.3389368708723457,3.092603921890259,,,,
8,15,PoissonRegressor,0.3380184806645491,0.3471109395337121,2.342925100727812,0.3700592517852783,,,,
8,15,BayesianRidge,0.3076009921630385,0.3171112417937636,2.3961482861404413,0.5653641223907471,,,,
8,15,RidgeCV,0.3075787727245559,0.3170893275440584,2.3961867326443427,0.489736795425415,,,,
8,15,Ridge,0.3075629095583587,0.3170736822618685,2.396214180452973,0.2676739692687988,,,,
8,15,LinearRegression,0.3075610782150419,0.3170718760724469,2.396217349179768,0.4058918952941894,,,,
8,15,TransformedTargetRegressor,0.3075610782150419,0.3170718760724469,2.396217349179768,0.440598726272583,,,,
8,15,ElasticNetCV,0.3074445418088926,0.3169569403189574,2.396418980544815,5.028955698013306,,,,
8,15,LassoCV,0.3073189497628504,0.3168330733067411,2.3966362609919267,4.526801586151123,,,,
8,15,HuberRegressor,0.3044774762166828,0.3140306280122569,2.4015468969564897,4.37208890914917,,,,
8,15,SGDRegressor,0.3031248744142548,0.3126966044871609,2.4038809399254477,1.3989529609680176,,,,
8,15,LassoLarsIC,0.3017379272543643,0.3113287073454909,2.406271898131456,0.5138959884643555,,,,
8,15,LinearSVR,0.2985228262072605,0.3081577664043374,2.4118052949761166,18.902241945266724,,,,
8,15,LassoLarsCV,0.2938951550407086,0.3035936572988293,2.419747602477113,0.8037421703338623,,,,
8,15,GammaRegressor,0.2882313770253645,0.2980076724954472,2.429432807674005,0.2384009361267089,,,,
8,15,TweedieRegressor,0.2521914332711075,0.2624627451376623,2.4901797120538864,0.2850515842437744,,,,
8,15,OrthogonalMatchingPursuitCV,0.2390753286753809,0.2495267930659518,2.5119228999987047,0.5793371200561523,,,,
8,15,OrthogonalMatchingPursuit,0.2390753286753809,0.2495267930659518,2.5119228999987047,0.1992919445037841,,,,
8,15,ElasticNet,0.0984008729351678,0.1107845313000415,2.7342751394131204,0.252936840057373,,,,
8,15,QuantileRegressor,-0.1090338176971501,-0.0938009991404551,3.032549280751579,247.28232598304749,,,,
8,15,Lasso,-0.133678690791529,-0.1181073695902719,3.066058693268237,0.2087585926055908,,,,
