cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
6,16,MLPRegressor,0.093405069967836,0.1306284019490836,3.0181777015042077,8.52049970626831,,,,JJA
6,16,AdaBoostRegressor,0.0477192753195784,0.0868183926650337,3.093290160063085,2.823485851287842,,,,JJA
6,16,LassoLars,0.0153236366664468,0.0557528669128063,3.1454654533314983,0.0260522365570068,,,,JJA
6,16,Lasso,0.0153158777506665,0.0557454265656484,3.145477845907564,0.0272960662841796,,,,JJA
6,16,LarsCV,0.0065620628427686,0.0473510292406477,3.159428515242978,0.1036508083343505,,,,JJA
6,16,QuantileRegressor,-0.0465297704866658,-0.0035609386692387,3.2427536493895106,3.62917685508728,,,,JJA
6,16,DummyRegressor,-0.0565247428153892,-0.0131455334844654,3.258201950380829,0.0215585231781005,,,,JJA
6,16,DecisionTreeRegressor,-0.1733958022193549,-0.125218054865458,3.433684818263892,0.4619331359863281,,,,JJA
6,16,ExtraTreeRegressor,-0.254745235019981,-0.203227410589416,3.550716029320722,0.1221070289611816,,,,JJA
6,16,Lars,-179552803477654.28,-172180653699830.84,42475085.17203302,0.0362162590026855,,,,JJA
6,16,TweedieRegressor,0.2233885250565694,0.2553917451778646,2.209572287662747,0.0318779945373535,0.1787,0.1833,-0.0286,MAM
6,16,PoissonRegressor,0.154793337609799,0.1896232824885161,2.3050893734764006,0.0481681823730468,0.1007,0.1674,-0.0908,MAM
6,16,ElasticNet,0.1230340645748973,0.1591727707050525,2.347997741311592,0.0295720100402832,0.0575,0.1144,-0.0705,MAM
6,16,KNeighborsRegressor,0.1106584558726441,0.1473071458778921,2.36450699325134,0.0886518955230712,0.0619,0.2379,-0.2125,MAM
6,16,LinearSVR,0.1100390325574792,0.1467132482487918,2.365330285400103,0.5539112091064453,0.0463,0.1387,-0.1139,MAM
6,16,HuberRegressor,0.1055416924402345,0.1424012380814336,2.3712992491277403,0.2646002769470215,,,,MAM
6,16,ElasticNetCV,0.0627311231865357,0.10135484063764,2.4273835850296783,0.2863647937774658,,,,MAM
6,16,LassoCV,0.0602694476782613,0.0989946078014099,2.4305691769620004,0.3297443389892578,,,,MAM
6,16,SGDRegressor,0.0575511164626312,0.0963882957292809,2.4340820567505848,0.0568585395812988,,,,MAM
6,16,BayesianRidge,0.0572887326702272,0.0961367244557948,2.434420865171074,0.0493776798248291,,,,MAM
6,16,GradientBoostingRegressor,0.0561234861957086,0.0950194963799513,2.4359249440912105,10.733446836471558,,,,MAM
6,16,Ridge,0.0543479931025202,0.0933171692109328,2.4382149342937227,0.026717185974121,,,,MAM
6,16,RidgeCV,0.0543479931020909,0.0933171692105211,2.438214934294276,0.0365345478057861,,,,MAM
6,16,LassoLarsIC,0.0541178939784167,0.0930965521935918,2.4385115534479342,0.0550906658172607,,,,MAM
6,16,LassoLarsCV,0.0541178939784167,0.0930965521935918,2.4385115534479342,0.1237525939941406,,,,MAM
6,16,LinearRegression,0.0541178634126385,0.0930965228873924,2.438511592847666,0.0400290489196777,,,,MAM
6,16,TransformedTargetRegressor,0.0541178634126385,0.0930965228873924,2.438511592847666,0.0360336303710937,,,,MAM
6,16,HistGradientBoostingRegressor,0.0422024661391194,0.0816721447322875,2.453822644884975,0.8145110607147217,,,,MAM
6,16,LGBMRegressor,0.0346097687307903,0.0743923332061697,2.4635294745704712,0.2629110813140869,,,,MAM
6,16,OrthogonalMatchingPursuitCV,0.0205172701310593,0.0608805694388452,2.4814452886254617,0.0533726215362548,,,,MAM
6,16,CatBoostRegressor,0.0165246771995489,0.0570525064358312,2.486497611112218,3.972430229187012,,,,MAM
6,16,RandomForestRegressor,-0.041527410779478,0.0013926748295662,2.558831361196195,28.073810338974,,,,MAM
6,16,DummyRegressor,-0.0492679019855073,-0.0060288400905001,2.5683222049044367,0.0213971138000488,,,,MAM
6,16,QuantileRegressor,-0.0584085296805956,-0.0147927935673843,2.5794848312231884,3.836422681808472,,,,MAM
6,16,ExtraTreesRegressor,-0.0638232883925868,-0.019984416618167,2.586074663577846,10.90767741203308,,,,MAM
6,16,Lasso,-0.0671496843516958,-0.0231737358207195,2.5901146175841245,0.0374286174774169,,,,MAM
6,16,LassoLars,-0.0671783721833818,-0.0232012414615392,2.590149431947056,0.026606798171997,,,,MAM
6,16,MLPRegressor,-0.0734506251457758,-0.0292150224611973,2.5977499753643074,9.267273664474487,,,,MAM
6,16,XGBRegressor,-0.0827584511188235,-0.0381392841771137,2.6089881336934906,1.2531969547271729,,,,MAM
6,16,RANSACRegressor,-0.0830731281954839,-0.0384409937918239,2.609367225224353,0.2494378089904785,,,,MAM
6,16,LarsCV,-0.0947822652679313,-0.0496676114794176,2.623434282454033,0.1176862716674804,,,,MAM
6,16,BaggingRegressor,-0.1073862841907726,-0.061752234018076,2.6384926142380687,2.8875060081481934,,,,MAM
6,16,OrthogonalMatchingPursuit,-0.1153515957389172,-0.0693893047057201,2.6479648097534927,0.0247859954833984,,,,MAM
6,16,AdaBoostRegressor,-0.4114191850819306,-0.3532563065758072,2.9787518216633075,2.8904519081115723,,,,MAM
6,16,ExtraTreeRegressor,-0.5993269002602901,-0.5334205719528606,3.170844421575607,0.1288681030273437,,,,MAM
6,16,DecisionTreeRegressor,-0.6211906113452639,-0.5543833059326844,3.192444476938457,0.4883871078491211,,,,MAM
6,16,PassiveAggressiveRegressor,-0.7053620513570624,-0.6350861426472936,3.274270912874565,0.0437197685241699,,,,MAM
6,16,Lars,-123897669385225.05,-118791996196273.44,27908589.0796912,0.0369009971618652,,,,MAM
6,16,TweedieRegressor,0.1614779950519457,0.1967100120665698,3.4670759799453066,0.0321407318115234,0.2008,0.0914,0.1391,SON
6,16,KNeighborsRegressor,0.0612175582043088,0.1006621986158924,3.6685007002942895,0.0852344036102294,0.1024,0.0734,0.0544,SON
6,16,PoissonRegressor,0.0513891045394224,0.0912467051890264,3.687654131547232,0.0498843193054199,0.102,0.139,-0.0263,SON
6,16,HuberRegressor,0.0426964728631653,0.0829193101378221,3.7045115799259714,0.2541463375091553,0.09,0.1107,-0.0064,SON
6,16,LinearSVR,0.03720468274579,0.0776582675043702,3.715122272004392,0.4283168315887451,0.0844,0.1082,-0.0098,SON
6,16,TransformedTargetRegressor,0.02084512057276,0.0619860818932321,3.746552506033021,0.0372791290283203,,,,SON
6,16,LinearRegression,0.02084512057276,0.0619860818932321,3.746552506033021,0.0359635353088378,,,,SON
6,16,Ridge,0.0207714855549496,0.0619155407837331,3.7466933786772896,0.028313398361206,,,,SON
6,16,RidgeCV,0.0207714855548901,0.0619155407836762,3.7466933786774033,0.0402145385742187,,,,SON
6,16,LassoLarsCV,0.0204199724293413,0.061578797117184,3.7473657925777513,0.1208686828613281,,,,SON
6,16,LassoLarsIC,0.0203432632762327,0.0615053110377354,3.747512514448809,0.0515327453613281,,,,SON
6,16,BayesianRidge,0.0202515881367451,0.061417487794865,3.747687854280942,0.0515251159667968,,,,SON
6,16,LassoCV,0.0194386041010745,0.0606386627522897,3.749242426132914,0.4173061847686767,,,,SON
6,16,ElasticNetCV,0.0194151121580951,0.060616157865738,3.7492873373756654,0.3406307697296142,,,,SON
6,16,SGDRegressor,-0.0034801604148377,0.0386828715353653,3.79280506640084,0.057772159576416,,,,SON
6,16,OrthogonalMatchingPursuitCV,-0.0235660935248305,0.0194408851946999,3.8305759063276015,0.0563042163848876,,,,SON
6,16,LarsCV,-0.0354538746306061,0.0080525906900075,3.852756004260725,0.1112227439880371,,,,SON
6,16,ElasticNet,-0.041021449411144,0.0027189476229374,3.863100139533727,0.0323164463043212,,,,SON
6,16,OrthogonalMatchingPursuit,-0.0412259169845825,0.0025230711240131,3.86347949767789,0.0263812541961669,,,,SON
6,16,RANSACRegressor,-0.0495550509444111,-0.0054560992240577,3.878901386532018,0.2528440952301025,,,,SON
6,16,GradientBoostingRegressor,-0.0644255785426135,-0.0197018147383021,3.906283671835424,10.366485118865969,,,,SON
6,16,HistGradientBoostingRegressor,-0.0993148034495123,-0.0531251058255832,3.9697866350925386,0.7845401763916016,,,,SON
6,16,CatBoostRegressor,-0.1108603790900795,-0.0641855732459586,3.990578567402904,4.108486890792847,,,,SON
6,16,LGBMRegressor,-0.1231400188413565,-0.0759492617471819,4.01257421598857,0.9220552444458008,,,,SON
6,16,XGBRegressor,-0.1247943996533587,-0.0775341307603605,4.015528381506752,1.3534739017486572,,,,SON
6,16,RandomForestRegressor,-0.1477816683485584,-0.0995555478297114,4.056353254440919,27.449804544448853,,,,SON
6,16,ExtraTreesRegressor,-0.1672901445798187,-0.1182443401857087,4.090680274161065,10.446641683578491,,,,SON
6,16,DummyRegressor,-0.1747015904193241,-0.12534438073784,4.103646152230859,0.0278594493865966,,,,SON
6,16,AdaBoostRegressor,-0.2158225736718833,-0.1647375915848294,4.174853386201132,3.4787380695343018,,,,SON
6,16,BaggingRegressor,-0.2214639326612044,-0.1701419186838431,4.184527737757238,2.808834791183472,,,,SON
6,16,MLPRegressor,-0.2561242070008043,-0.2033458789755604,4.24348254090647,8.518772840499878,,,,SON
6,16,QuantileRegressor,-0.2805848054778366,-0.2267787212140619,4.284600157244861,3.686124324798584,,,,SON
6,16,LassoLars,-0.291804929335502,-0.2375274112961953,4.303329452206896,0.0263319015502929,,,,SON
6,16,Lasso,-0.2918142977999953,-0.2375363861277266,4.303345056542801,0.0259273052215576,,,,SON
6,16,PassiveAggressiveRegressor,-0.3439829807762433,-0.2875131076343844,4.389378294609108,0.0521912574768066,,,,SON
6,16,ExtraTreeRegressor,-0.5080654801667848,-0.4447013843614578,4.64960678806091,0.1270880699157714,,,,SON
6,16,DecisionTreeRegressor,-0.557025518279503,-0.4916042780156584,4.724479754980846,0.4860432147979736,,,,SON
6,16,Lars,-4.563520682594798e+19,-4.371776116099219e+19,25577384885.18061,0.0341794490814209,,,,SON
7,9,TweedieRegressor,0.2865179621901641,0.2983045597310755,2.719983166480304,0.0450794696807861,0.1671,0.1375,-0.0476,
7,9,LinearSVR,0.2220578651204662,0.2349093321063615,2.840196196039169,1.0512406826019287,0.0765,0.1737,-0.2441,
7,9,HuberRegressor,0.2172337886482392,0.2301649485273983,2.848988719227421,0.5129663944244385,0.0664,0.1792,-0.2917,
7,9,KNeighborsRegressor,0.2092007299313815,0.222264594525026,2.8635701332876207,0.3453578948974609,0.0922,0.1629,-0.169,
7,9,PoissonRegressor,0.207039424701273,0.2201389936764721,2.867480623813851,0.0571343898773193,0.0648,0.1695,-0.1983,
7,9,CatBoostRegressor,0.1996654496385674,0.2128868353824237,2.8807825462167638,5.784738779067993,,,,
7,9,TransformedTargetRegressor,0.187753832012952,0.2011719955810199,2.9021411407319637,0.0483903884887695,,,,
7,9,LinearRegression,0.187753832012952,0.2011719955810199,2.9021411407319637,0.0441088676452636,,,,
7,9,LassoLarsIC,0.1877538320129507,0.2011719955810186,2.902141140731966,0.0673620700836181,,,,
7,9,Ridge,0.1877504072982214,0.2011686274419732,2.902147258947985,0.0396277904510498,,,,
7,9,RidgeCV,0.187750407298198,0.2011686274419502,2.902147258948028,0.0497500896453857,,,,
7,9,LassoLarsCV,0.1874597786076817,0.2008827998861891,2.902666416994253,0.1857609748840332,,,,
7,9,BayesianRidge,0.1873818945645914,0.2008062024737666,2.902805527633472,0.0641994476318359,,,,
7,9,LassoCV,0.1849954742698715,0.1984592054218009,2.9070647458073253,0.3630642890930176,,,,
7,9,ElasticNetCV,0.1846864681383458,0.1981553040171176,2.907615795324272,0.3565590381622314,,,,
7,9,HistGradientBoostingRegressor,0.1846549637674233,0.1981243200928513,2.9076719710885968,1.4233646392822266,,,,
7,9,LGBMRegressor,0.1797927827185098,0.1933424614180938,2.916328805104909,1.8638956546783447,,,,
7,9,SGDRegressor,0.177069687339333,0.1906643510947404,2.921165912625354,0.0659558773040771,,,,
7,9,GradientBoostingRegressor,0.1749620422865824,0.18859152396687,2.924904287385071,24.200453996658325,,,,
7,9,XGBRegressor,0.1693953495928083,0.1831167920554821,2.934755149946107,1.6347904205322266,,,,
7,9,RandomForestRegressor,0.1606868332030543,0.1745521388219465,2.95009982857057,58.56199169158936,,,,
7,9,LarsCV,0.1563261520338817,0.1702634953372868,2.957753573993295,0.2204635143280029,,,,
7,9,MLPRegressor,0.1535931668125659,0.1675756585502438,2.962540353277548,12.86376667022705,,,,
7,9,ExtraTreesRegressor,0.1490109724387119,0.1630691612200107,2.970548684559714,19.865225315093998,,,,
7,9,BaggingRegressor,0.1331429615788917,0.1474632871034694,2.99811601393734,5.911598205566406,,,,
7,9,OrthogonalMatchingPursuitCV,0.1292672275146607,0.1436515794830307,3.0048108555349566,0.0821106433868408,,,,
7,9,ElasticNet,0.1268239718400036,0.1412486859615893,3.009023616662565,0.0301532745361328,,,,
7,9,OrthogonalMatchingPursuit,0.1176999000034296,0.1322753421839897,3.0247038454398667,0.0312979221343994,,,,
7,9,RANSACRegressor,0.0984329208898485,0.1133266501703025,3.0575510487450543,0.2124590873718261,,,,
7,9,Lasso,0.0411903117788995,0.057029678875063,3.1531229174642683,0.0387368202209472,,,,
7,9,LassoLars,0.0411879174521123,0.0570273241021325,3.1531268544300937,0.0393693447113037,,,,
7,9,PassiveAggressiveRegressor,0.0384532210125611,0.0543378043658777,3.157620281887791,0.070338487625122,,,,
7,9,DummyRegressor,-0.0182782085397625,-0.0014564319669692,3.249435487584064,0.0236225128173828,,,,
7,9,AdaBoostRegressor,-0.0339182895939595,-0.0168381416381122,3.2742949869250983,3.925962448120117,,,,
7,9,QuantileRegressor,-0.0376160128554199,-0.0204747791628745,3.2801448837994336,12.941778898239136,,,,
7,9,ExtraTreeRegressor,-0.239479034220106,-0.2190030589851925,3.5850423205824185,0.2211487293243408,,,,
7,9,DecisionTreeRegressor,-0.2505123106113283,-0.2298540675946214,3.6009631739045203,1.0183768272399902,,,,
7,9,Lars,-58.054790017140895,-57.07921529218813,24.745843332173767,0.0450515747070312,,,,
7,9,TweedieRegressor,0.0124503964599416,0.0777069781916635,3.238647849246857,0.0242178440093994,0.0583,0.0765,-0.0292,DJF
7,9,CatBoostRegressor,-0.0695414163260521,0.0011331266029821,3.3704126168459267,3.493030309677124,-0.0225,0.0354,-0.0612,DJF
7,9,HuberRegressor,-0.0887186618775732,-0.0167769000794957,3.400494699297034,0.1000599861145019,-0.0399,0.0588,-0.1072,DJF
7,9,PoissonRegressor,-0.0893847587198737,-0.0173989817119526,3.4015347808700813,0.0286595821380615,-0.0419,0.065,-0.1056,DJF
7,9,LinearSVR,-0.0953716587874231,-0.0229902716428798,3.4108688320005194,0.154679536819458,-0.0461,0.0632,-0.1179,DJF
7,9,TransformedTargetRegressor,-0.0960097566817634,-0.0235862044781227,3.411862171258665,0.0370800495147705,,,,DJF
7,9,LinearRegression,-0.0960097566817634,-0.0235862044781227,3.411862171258665,0.021378755569458,,,,DJF
7,9,LassoLarsIC,-0.0960097566817641,-0.0235862044781234,3.4118621712586665,0.0302319526672363,,,,DJF
7,9,Ridge,-0.0962622816068217,-0.0238220427341242,3.412255201800459,0.0308978557586669,,,,DJF
7,9,RidgeCV,-0.0962622816068399,-0.0238220427341413,3.4122552018004875,0.0289721488952636,,,,DJF
7,9,KNeighborsRegressor,-0.0968971127630953,-0.0244149246950493,3.413243054998086,0.0392878055572509,,,,DJF
7,9,LassoLarsCV,-0.0987886191289784,-0.0261814416534953,3.4161847119723974,0.0707838535308837,,,,DJF
7,9,BayesianRidge,-0.0990784617721594,-0.0264521316991093,3.4166352493647163,0.0374040603637695,,,,DJF
7,9,LassoCV,-0.0998700437413633,-0.0271914064897313,3.4178653981478244,0.1933894157409668,,,,DJF
7,9,ElasticNetCV,-0.1012493052428142,-0.0284795273633331,3.420007766333748,0.1583843231201172,,,,DJF
7,9,ElasticNet,-0.1034895311632908,-0.0305717207339986,3.4234845892266623,0.0162150859832763,,,,DJF
7,9,DummyRegressor,-0.1038213628584567,-0.0308816252246382,3.423999290667787,0.0140435695648193,,,,DJF
7,9,GradientBoostingRegressor,-0.1065656027397121,-0.0334445276688062,3.428252896771137,5.505529880523682,,,,DJF
7,9,XGBRegressor,-0.1092349575883697,-0.035937493430548,3.4323853726360047,1.077847242355347,,,,DJF
7,9,SGDRegressor,-0.1114253797637365,-0.0379831740524765,3.435772691519023,0.0432751178741455,,,,DJF
7,9,HistGradientBoostingRegressor,-0.1115346693933529,-0.0380852419004003,3.435941612033768,1.0221490859985352,,,,DJF
7,9,Lasso,-0.1135446700372651,-0.0399624231185031,3.439046834795767,0.0155031681060791,,,,DJF
7,9,LassoLars,-0.1135446700372651,-0.0399624231185031,3.439046834795767,0.0156793594360351,,,,DJF
7,9,LarsCV,-0.1167584510448052,-0.0429638397422851,3.444005944517136,0.0884449481964111,,,,DJF
7,9,LGBMRegressor,-0.1254873686267614,-0.0511159566029666,3.4574394350893485,1.1817586421966553,,,,DJF
7,9,RandomForestRegressor,-0.1268940288867415,-0.0524296657444458,3.4595993544843293,12.171841144561768,,,,DJF
7,9,BaggingRegressor,-0.1309591785329755,-0.0562261931673604,3.4658338042878345,1.2456741333007812,,,,DJF
7,9,ExtraTreesRegressor,-0.1321682953014251,-0.0573554123519919,3.467685983569614,4.592403173446655,,,,DJF
7,9,MLPRegressor,-0.1646100240462245,-0.0876534145277516,3.51701750970761,3.0084824562072754,,,,DJF
7,9,OrthogonalMatchingPursuitCV,-0.1694441559903017,-0.0921681104402818,3.524309272581225,0.0359387397766113,,,,DJF
7,9,OrthogonalMatchingPursuit,-0.1749414956889503,-0.0973021898064205,3.5325831220671837,0.0146174430847167,,,,DJF
7,9,QuantileRegressor,-0.1759539962942398,-0.0982477850853693,3.534104888186514,1.0327672958374023,,,,DJF
7,9,AdaBoostRegressor,-0.185634226218712,-0.107288352239502,3.548621115773727,1.5628178119659424,,,,DJF
7,9,PassiveAggressiveRegressor,-0.389623386920886,-0.2977980529833826,3.841782959157381,0.0235671997070312,,,,DJF
7,9,DecisionTreeRegressor,-0.5261291913410597,-0.4252836500630161,4.026056991320504,0.2172482013702392,,,,DJF
7,9,ExtraTreeRegressor,-0.5581423928846732,-0.4551814418129989,4.0680645963550415,0.0607905387878418,,,,DJF
7,9,RANSACRegressor,-0.9847611240343676,-0.8536095079087487,4.5913287556018245,0.153041124343872,,,,DJF
7,9,Lars,-4.444408210115964,-4.084645553059843,7.604306419569968,0.0242292881011962,,,,DJF
7,9,TweedieRegressor,0.3840343120085913,0.4249773784186553,2.03542464909259,0.02146577835083,0.2894,0.1149,0.1897,JJA
7,9,LinearSVR,0.3348716726487395,0.3790825658995618,2.1150931145332,0.2582080364227295,0.1997,0.1987,-0.0102,JJA
7,9,CatBoostRegressor,0.3342993531300445,0.378548288298653,2.1160029004612646,3.276723623275757,0.1998,0.1737,0.0116,JJA
7,9,HuberRegressor,0.3325570779971658,0.3769218217048874,2.1187700978625963,0.0942142009735107,0.1927,0.2053,-0.0274,JJA
7,9,ExtraTreesRegressor,0.3301565222593102,0.3746808302332113,2.122576910712049,4.30665397644043,0.2098,0.1515,0.0561,JJA
7,9,PoissonRegressor,0.3240390954927182,0.3689700271069392,2.1322472275375137,0.0292849540710449,,,,JJA
7,9,HistGradientBoostingRegressor,0.3230513645263603,0.3680479503407086,2.133804505329416,1.096648931503296,,,,JJA
7,9,RandomForestRegressor,0.3222411635710722,0.3672916032155356,2.135081037542406,11.234712600708008,,,,JJA
7,9,GradientBoostingRegressor,0.3202560942711463,0.3654384809148662,2.138205441667321,5.139613628387451,,,,JJA
7,9,LGBMRegressor,0.3173287934642198,0.3627057569710293,2.1428045606821224,0.7004001140594482,,,,JJA
7,9,BayesianRidge,0.3112855866095423,0.3570642403799567,2.152268032431733,0.0226006507873535,,,,JJA
7,9,ElasticNetCV,0.3108448098733647,0.3566527619497289,2.1529566472783555,0.1213064193725586,,,,JJA
7,9,KNeighborsRegressor,0.3105149853287922,0.3563448607500689,2.15347178016444,0.036405324935913,,,,JJA
7,9,LassoLarsCV,0.3095335267509446,0.3554286394484445,2.1550039322064216,0.0628762245178222,,,,JJA
7,9,LassoCV,0.3094730985474911,0.3553722278907155,2.1550982308957973,0.1435935497283935,,,,JJA
7,9,RidgeCV,0.3092327313227236,0.3551478378079192,2.1554732850090668,0.0219538211822509,,,,JJA
7,9,LassoLarsIC,0.3081677382766691,0.3541536345507456,2.157134249596068,0.0291841030120849,,,,JJA
7,9,Ridge,0.307812384038389,0.353821900608954,2.157688176055641,0.0183701515197753,,,,JJA
7,9,TransformedTargetRegressor,0.3076131316171762,0.3536358924402589,2.1579987086687846,0.021191120147705,,,,JJA
7,9,LinearRegression,0.3076131316171762,0.3536358924402589,2.1579987086687846,0.0200531482696533,,,,JJA
7,9,XGBRegressor,0.2982073278425483,0.3448552898027924,2.1726070465022693,1.000987529754639,,,,JJA
7,9,LarsCV,0.2919791183155825,0.3390410676151375,2.182226384935127,0.0597951412200927,,,,JJA
7,9,SGDRegressor,0.2919517566055675,0.3390155246303081,2.18226855097162,0.0262970924377441,,,,JJA
7,9,BaggingRegressor,0.2839507373699118,0.3315463308977611,2.194563845500149,1.1540374755859375,,,,JJA
7,9,OrthogonalMatchingPursuitCV,0.2585976017711716,0.3078784111069135,2.233077328847469,0.026648998260498,,,,JJA
7,9,OrthogonalMatchingPursuit,0.2497047754753504,0.2995766884792045,2.2464298449757627,0.0165629386901855,,,,JJA
7,9,ElasticNet,0.2369826976739941,0.2877002436188541,2.26539512859148,0.0167927742004394,,,,JJA
7,9,AdaBoostRegressor,0.2044697536845348,0.2573484258916189,2.313157036577635,1.4483411312103271,,,,JJA
7,9,MLPRegressor,0.1748613634368468,0.2297080970341022,2.3558098361658777,2.93141508102417,,,,JJA
7,9,Lasso,0.1607421432318551,0.216527377433578,2.375879864869819,0.0156574249267578,,,,JJA
7,9,LassoLars,0.1607389381186099,0.2165243853633108,2.3758844015903824,0.0155675411224365,,,,JJA
7,9,DecisionTreeRegressor,0.048691598408624,0.1119248008777701,2.529516026324725,0.2053914070129394,,,,JJA
7,9,PassiveAggressiveRegressor,0.0415541399625646,0.105261767291493,2.538987496117909,0.0223519802093505,,,,JJA
7,9,ExtraTreeRegressor,-0.0001615960882299,0.0663188645084765,2.593652906275257,0.0592308044433593,,,,JJA
7,9,QuantileRegressor,-0.0712134120004557,-1.0157140750477469e-05,2.684199369213717,0.97273588180542,,,,JJA
7,9,DummyRegressor,-0.0789015110426083,-0.0071872303972355,2.6938143982082936,0.0138554573059082,,,,JJA
7,9,RANSACRegressor,-0.2103993208896812,-0.1299444177286242,2.853258402312927,0.1617712974548339,,,,JJA
7,9,Lars,-10590028.53232238,-9886112.241399918,8439.667846967324,0.0241103172302246,,,,JJA
7,9,GammaRegressor,0.1531286288082839,0.2054764470824971,2.34865624711133,0.0247740745544433,0.1601,0.1066,0.0516,MAM
7,9,TweedieRegressor,0.1468389132160443,0.1995755188551625,2.3573618505129383,0.0198884010314941,0.1453,0.0832,0.0565,MAM
7,9,LinearSVR,0.0819246811316061,0.1386738423253942,2.445399886433993,0.1940779685974121,0.0746,0.0731,-0.0043,MAM
7,9,HuberRegressor,0.0681936636605089,0.1257915828023731,2.463619093499936,0.0998885631561279,0.0538,0.0574,-0.0119,MAM
7,9,KNeighborsRegressor,0.0611380258404079,0.1191720764409322,2.472928765731857,0.0408623218536376,0.0765,0.157,-0.1041,MAM
7,9,PoissonRegressor,0.049031497306782,0.1078138910172145,2.488821776124692,0.0291402339935302,,,,MAM
7,9,LinearRegression,-0.002207253807684,0.0597423703974612,2.554991752083116,0.0213797092437744,,,,MAM
7,9,TransformedTargetRegressor,-0.002207253807684,0.0597423703974612,2.554991752083116,0.0202908515930175,,,,MAM
7,9,Ridge,-0.0025798283558144,0.0593928258694762,2.555466622146101,0.0177075862884521,,,,MAM
7,9,SGDRegressor,-0.0026390619637965,0.0593372536795699,2.555542111033928,0.0376269817352294,,,,MAM
7,9,BayesianRidge,-0.0036350744589963,0.0584028078908043,2.556811122063213,0.0287444591522216,,,,MAM
7,9,RidgeCV,-0.0041744666217289,0.0578967572765921,2.557498094184415,0.0223059654235839,,,,MAM
7,9,LassoLarsIC,-0.0043328312861006,0.057748181636804,2.5576997530462906,0.031351089477539,,,,MAM
7,9,ElasticNetCV,-0.007748389561015,0.0545437499036081,2.5620452038335664,0.1353204250335693,,,,MAM
7,9,LassoCV,-0.0093120452109578,0.0530767487924667,2.5640321103288777,0.1529240608215332,,,,MAM
7,9,LassoLarsCV,-0.009434490286569,0.0529618724371887,2.5641876338787304,0.0618510246276855,,,,MAM
7,9,ElasticNet,-0.0261442840284935,0.0372849642974435,2.5853238151219684,0.0178694725036621,,,,MAM
7,9,LarsCV,-0.0326772355227813,0.0311558353543137,2.593540494950253,0.0694315433502197,,,,MAM
7,9,GradientBoostingRegressor,-0.0344387623671202,0.0295031940978802,2.595751565576333,5.51420783996582,,,,MAM
7,9,HistGradientBoostingRegressor,-0.0636690003406239,0.0020797702848266,2.6321702897150496,1.3023340702056885,,,,MAM
7,9,LGBMRegressor,-0.064436491927839,0.0013597197984697,2.633119741222288,1.858081340789795,,,,MAM
7,9,QuantileRegressor,-0.0668309801577546,-0.0008867574831681,2.636079726360934,1.026594638824463,,,,MAM
7,9,CatBoostRegressor,-0.0699663489930768,-0.0038283191789443,2.639950544984057,4.095600843429565,,,,MAM
7,9,OrthogonalMatchingPursuit,-0.0740155607966672,-0.0076272362968732,2.644941180618917,0.0209021568298339,,,,MAM
7,9,DummyRegressor,-0.0766778874518869,-0.010124996057196,2.6482173617240563,0.0134885311126708,,,,MAM
7,9,ExtraTreesRegressor,-0.0766814166039628,-0.0101283070611355,2.648221701905205,4.423892021179199,,,,MAM
7,9,OrthogonalMatchingPursuitCV,-0.0774551037776773,-0.0108541701650461,2.6491730173027555,0.0284464359283447,,,,MAM
7,9,XGBRegressor,-0.0937386951539516,-0.0261312208655892,2.6691164397153515,1.0466346740722656,,,,MAM
7,9,RandomForestRegressor,-0.0951365924382374,-0.0274427096638958,2.6708215815435814,11.824352979660034,,,,MAM
7,9,LassoLars,-0.0951711502255656,-0.02747513132426,2.670863721015829,0.0184829235076904,,,,MAM
7,9,Lasso,-0.0951711502255658,-0.0274751313242602,2.670863721015829,0.0202271938323974,,,,MAM
7,9,PassiveAggressiveRegressor,-0.0972850588909994,-0.0294583725584514,2.6734401402897343,0.0230255126953125,,,,MAM
7,9,BaggingRegressor,-0.1156325755283105,-0.0466717707223023,2.6956985499409303,1.197265625,,,,MAM
7,9,AdaBoostRegressor,-0.1944740441164383,-0.120639796883966,2.78932481241626,1.4356513023376465,,,,MAM
7,9,MLPRegressor,-0.2522815730767636,-0.1748740582574581,2.856023171771912,3.114153385162353,,,,MAM
7,9,RANSACRegressor,-0.5352550035003392,-0.440355999163093,3.1622848858400934,0.1565349102020263,,,,MAM
7,9,DecisionTreeRegressor,-0.6318970079659971,-0.5310242533527143,3.260296552107148,0.2046449184417724,,,,MAM
7,9,ExtraTreeRegressor,-0.7086425596283517,-0.6030259178930826,3.3360791160152,0.0585691928863525,,,,MAM
7,9,Lars,-1603673370795.1016,-1504545209138.749,3231980.192470128,0.024660587310791,,,,MAM
7,9,GammaRegressor,0.1679865757995707,0.2269481570421209,3.05748889555159,0.0226702690124511,0.2445,0.2018,0.0356,SON
7,9,TweedieRegressor,0.1679158835942491,0.2268824745206409,3.057618782904109,0.0202183723449707,0.2425,0.1863,0.0492,SON
7,9,HuberRegressor,0.1022731988749774,0.1658916336003727,3.1759365484826625,0.0954060554504394,0.1842,0.2052,-0.0335,SON
7,9,LinearSVR,0.1017517013190704,0.1654070925641756,3.176858879577092,0.1541845798492431,0.1836,0.2045,-0.0335,SON
